CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
243600319;13.0996485263118;23.7790529977316;15.1192421855047;11.5723584226365;11.6170421724599;12.4344760015012;19.6336657547498;14.276193983886;11.6032424592082;10.8744700513676;13.6270305366469;25.9900911630015;15.9424351457526;11.4805269805334;11.8265029310895;10.5549411929893;13.0551724481506;14.1966021641045;10.3185681285446;12.4604345234274;13.1674280608831;10.7372793774532;13.4949146555235;15.1300919507337
243600327;14.2685801545968;24.4848159927379;15.6343569227982;11.4990566829812;11.9321217715306;13.0909885777751;21.2411081891005;14.6896594074375;11.4677165751796;10.8851182603749;15.1192166770086;26.0163886518299;16.4045348124396;11.5688791759869;12.2413948331381;10.7024272236952;14.1444272052466;15.9373106902725;10.5020873463322;12.969855199728;14.296237930019;10.8457183040446;14.9606139526067;17.222600673124
243600343;13.1032339072116;21.6462302271396;14.7601853518642;11.2131012365497;11.8176501089554;12.4565456508275;21.9045932203005;13.2546850077791;11.2631973053201;10.9281249364028;13.5717456934111;21.4972286029929;16.1793973411339;11.0103095412705;12.0478771729101;10.4148546109312;13.2234152730318;13.7067790920211;10.355510172836;12.641674793161;12.7755021129059;10.4583562813404;13.6424649889909;14.3857412971498
243600350;13.5453169623957;22.8235233455862;15.5223717113984;11.1877340989151;12.2522263716972;12.7725272294379;20.0585172128823;14.319049651362;11.098930594267;12.3172317376171;14.1524446309549;24.4775546997877;16.7502298065976;11.4258591796864;12.2333188275534;10.8200180816347;13.4436114216628;14.7414438205695;10.3850848480941;12.7455975667074;13.5420887580076;11.089709411833;13.9798971789343;15.8087898824917
243700499;14.5306245226107;25.1298163187713;15.758305545648;11.9074900266093;12.2294717465631;13.2227373853495;21.9135226717822;14.4728799583296;11.6425135614249;11.3000343289708;15.4678141913141;26.7034373559932;16.7400939452904;12.7821874926073;12.5204115774563;10.8457495462031;14.4181994178318;15.7951059636845;10.3972529533281;13.334330064121;13.7912835410704;11.1887596915913;15.1745168265738;17.286879004673
243700754;16.3234834651494;26.7754796811632;15.664376517561;11.885611289075;11.9718394591408;14.7783130960126;23.3034024652913;14.9401740369971;11.8143785265829;10.987740595952;17.4799841775768;28.6555028293733;16.3367872937398;12.0265148662355;12.1923613609575;11.1352078111367;16.1879580047054;19.5071132114417;10.9239394289382;15.0470805287528;16.2213317118071;11.3028910986542;17.0079582288607;22.1481843660475
243700820;15.4586329396414;25.2577165005008;15.9944515269918;11.9043813373576;12.8645165583365;13.9907454504157;22.201865364899;15.0307478349359;11.6894957559876;12.0253464531688;16.5473304082007;26.7949392376619;16.7619203797017;12.5630690886697;13.0567460174064;11.0464179550574;15.3289825539962;17.2078167971837;10.6098454787319;13.9850125277449;15.0826182143749;11.3573314998386;16.3305241336441;18.7871357269975
243800604;16.2198477261411;27.217754012351;16.6256066202803;12.3697638332091;12.5400316481186;14.7502621762574;24.2523867343783;15.5503013142647;12.1643982562285;11.5461360630882;17.2144039551172;28.7003035841811;17.4318271866994;12.8976169013753;12.8259720977927;11.4599906164648;16.0008943611077;18.9887118137636;11.1282365422763;14.8695353314596;16.2809270481472;11.7165547569792;16.7517184382214;20.79745376204
243800745;15.3163411276914;21.6326513979025;16.9873013062492;12.6863385951061;14.3881605790672;14.0844103424129;19.6898426929486;16.0643283370235;12.4078605024867;12.7444174209256;16.1884614928323;22.7778491349082;17.6855222447179;13.2041000758403;14.6951008028194;11.8809219887013;14.9763620206753;17.1719656595335;11.1802990956228;14.0323219893446;15.0207276104851;12.2988756325002;15.6351088922839;18.8310837200811
243800935;16.3806522021093;25.9091755302356;16.9479167951535;12.9054069037644;13.0859156567708;14.9631339438226;22.7662921648136;15.6456464369873;12.6606157363165;11.9972856134944;17.3901179663033;27.6831715076528;17.9832153238818;13.6594635110919;13.3637535111347;11.3957595029813;16.448986076459;18.2495770895291;11.1157600735151;15.2356099435533;15.792302026553;11.5982888199665;17.3175459736678;19.9623580985919
243800984;17.872413245804;27.9310410459088;16.8903986081944;12.4160609713835;12.8223842903729;15.6747884235542;24.3596031994688;15.6083861063198;12.2340365982707;11.3927367218164;19.3042189491426;29.5654216185594;17.8778610903164;12.8864957467059;13.1392616382835;11.3719380020224;17.4325252086694;20.9564060258663;10.968081485453;15.6276469756517;17.37088060729;11.6381832968975;18.6167996122369;23.2489776123112
243801024;17.7916633675292;28.0299439778509;16.7099122438885;11.8130572772834;12.8136064633742;15.3658080166961;24.003877726172;15.6003247125949;11.7667928187701;11.4522284891035;19.6682887818253;29.9869043415473;17.8232696905805;11.9217886923353;13.1065615653594;11.0797335931124;17.2468359132395;20.3714362742399;10.4554568307724;15.1156721703691;16.837218080129;11.4148894617792;19.0506213761011;22.9258560752691
243801073;16.3579948234151;25.5645305111566;17.1481810297154;12.4563929778743;13.2414354940895;14.6081490848988;22.8085106253693;15.7415157930644;12.1546488327074;12.036666510266;17.4549055801613;26.7288699848132;18.1083817834469;13.435355163532;13.5058581088029;11.3323778071149;16.2152342604673;18.4578249726191;10.9052542932618;14.6264775852957;15.846253667053;11.5702245080062;17.2708502985414;19.9455943198693
243801255;17.9168487653474;27.3948008706225;17.3662644636796;13.1803580519456;13.3705612558275;16.0515637015878;23.8937560115108;16.2744549161019;12.9013912546344;12.032509706738;19.2986255064702;29.32046686314;18.2689627092321;14.1676430539851;13.6626373312789;11.3838986089848;17.7848829164284;20.2829732045797;11.1666346928595;16.1361489585155;17.3204866481256;11.5240318028298;19.0369298913749;22.4604906891401
243900354;15.3957162017318;26.1905485801682;15.6220725661418;12.081963888812;12.3199721449073;14.1484377070869;22.7473446923708;15.1156740005696;12.1131724641006;11.1444761427223;16.4407588422662;28.3394600847165;16.0166754460562;12.0219090346311;12.7032996689369;10.9951573051578;15.5464708423319;17.3174688786747;10.5808904594197;14.5597866551096;14.8168593376008;11.2796071026419;16.3849868729002;19.5615284623792
243900420;14.5776089138546;23.7523306919215;16.1869940710719;11.7238762380103;12.5573094401166;13.0326770410049;20.081188386939;14.7286786254659;11.5363283455534;10.8710240092461;15.6212492292314;25.5214127533408;17.351535914744;12.3612274342256;12.9581196433785;11.1135811590325;14.4454297178348;16.1154481562681;10.6800068207743;12.9919522525961;14.0159694008908;11.4244156006786;15.4259101397353;17.5072070091881
243900479;13.6017649122229;24.6885387365003;14.7210679063094;11.5743608581059;11.9797378472626;12.4113732145337;21.3992499491079;14.310926233898;11.4615789786779;10.9593246378987;14.6063091169945;26.2035062587389;15.0686632032693;11.8732493326207;12.5107866632855;10.7574351705475;13.2520599980802;15.3435377170483;10.3362569243472;12.5910281600214;12.8129389356988;11.0355042024118;13.8742053686136;17.2816548938015
243900560;14.7062813243861;23.5917037468267;15.9012456265406;12.2107346684014;12.9585545394073;13.4706356591819;22.2871105919062;14.3012740349478;11.8944922856634;11.7304128025155;15.4705168301801;24.2387278100283;16.9205439791178;13.1280831014485;13.2829877189589;11.1695442524267;14.6270514604025;16.2382414796498;10.6476117369581;13.6847071078011;14.0695813446566;11.4953008947522;15.215239773601;17.5470010595832
243900610;14.2035835612767;25.5879412603554;14.9527576955111;11.8566915974131;12.3061404221325;12.9343316884145;21.6441867868914;13.9380130015366;11.8640293539089;11.0161187928701;15.372242025777;27.8337985077206;16.2515385026778;11.835182780707;12.8636611691593;11.3630557993155;14.0089104595093;15.7653383604583;10.9842476101704;12.7966085073119;13.8905639997424;11.6267633303879;15.180978251922;17.5341464314401
243901089;14.4673259656221;22.3312443551496;16.8095604323574;11.4508211051925;13.6909888275286;12.5961928906651;19.1639901034529;14.9053710582805;11.2424182679725;11.4956539844971;15.5606685505489;23.7980894665939;18.0805419710953;12.2941896097165;14.0899512660042;11.6919036038561;14.4431960035076;15.7403632757282;10.9432323180774;12.5578106236156;13.4265929388562;12.1257067133939;15.5646401626055;17.0423761322433
244000543;14.6951161601613;26.9254456952446;16.2768230802317;11.4347156993304;12.5830929227844;13.1808979573884;22.4434684687092;15.1379107462647;11.3421477064783;11.1090829783997;15.6586830830239;29.1680364315081;17.0235934189451;11.6588389466716;12.8824030147026;10.8621756853394;14.3533770643323;16.6443006496293;10.2189057601939;13.2477718413235;14.1058100240408;11.2784898049355;15.0713061494237;18.1905904835367
244000659;15.3649838260808;26.0551121043031;16.2378253476868;12.1932899837088;12.4730137057655;13.8754313872908;22.7220043487219;14.9307509502066;11.9714367329147;10.725973044724;16.4802510596831;27.7244985451423;17.3696458273409;12.8158032666426;12.7751303484231;10.9913550888075;15.2009796876028;17.3497448158534;10.7169761130476;13.8951480823225;14.985550738631;11.1722015652984;16.2503451676016;18.9311919795729
244000675;14.2396378607079;25.0211260474512;15.6742779641198;11.5441821812507;12.0419473507449;13.0164826559465;22.0458594620241;14.5522610216153;11.3564616590783;10.3245899414949;15.1322457912162;26.6382113329605;16.628375427154;12.0211738922475;12.3962531822091;10.7567814828128;14.0176762708926;16.1261828535957;10.3967173062024;13.0430320120433;13.9907202832264;11.0122077424849;14.7182395309385;17.7529517815127
244000691;13.902870747531;23.5279989639764;15.7883623053974;11.7765859344447;12.3853883288012;12.7098475496174;20.1535852848184;13.8702694205002;11.5088695917653;10.7840027069063;14.5382597862314;25.5396445775041;17.0826311211588;12.5099704345839;12.6752431866139;10.6778523112872;13.8048701650526;15.1932486606247;10.7506822801934;12.5089036395514;13.7846080030318;10.6362603992818;14.4870967878416;15.941344341148
244000766;14.0744750331902;22.6427827377797;15.7014549084724;11.536416343486;13.2566869605806;12.8854396410599;20.9084517741245;14.4855110417324;11.4288408012186;11.219557300919;14.8187462110014;23.6304170521924;16.818067910483;11.8531148759399;13.6058827527222;10.8613668119254;13.9715663668216;15.3015749703771;10.6549098208749;12.9031277881371;13.5650773632873;10.9911513684215;14.6515351413853;16.3493268470059
244000774;13.511089657429;22.1205583038473;15.2526561166345;11.4650977682996;11.9203735522379;12.8952414397136;22.3535872839712;14.6160725057982;11.3666631503389;10.8347512712876;13.9470475433529;22.0082920149295;15.7889487695863;11.7695311584707;12.1548123273918;10.7066221014169;13.1911473569963;15.0957907602378;10.5248304435827;12.4204650302502;14.5768362036783;10.8107603273143;13.7486914216447;15.4703129518751
244000808;14.0588141635495;24.1821357677382;15.6306596172378;11.5984904584714;11.532673311676;13.0856343898114;20.8651435348367;14.8122139470137;11.497621249471;10.3841063702532;14.7891537394245;26.0112345913686;16.3522247109212;11.8519592507152;11.8174422943158;10.6957378804151;13.9234030097092;15.8932549175554;10.5224274239753;13.1690828090719;14.0185221384235;10.8197164534186;14.4848227434902;17.35760462753
244000824;13.7096011287286;22.1765679502589;15.45825789361;11.6519949892093;12.0154123959836;12.8342915824627;19.8699716918259;14.7438332890141;11.6104982077789;11.109506807036;14.3170221819027;23.288470039618;15.8857389774921;11.8165282225932;12.1992695917326;10.6140281513153;13.8559540252566;14.4520239150266;10.344701912901;13.1666972420714;13.0258858783971;10.8146583159589;14.3404863038583;15.3925978035342
244000857;15.4432355295105;27.4334843155358;16.9408412427622;11.570729993646;13.7650760143998;13.6030788605269;23.3560862857464;15.1952197236434;11.545869552502;11.5601149654164;16.7824340091579;29.8119141131463;18.3930568918423;11.6412130967064;14.2444773101316;10.9952721557919;15.0914788403143;17.4039526570965;10.8768054954083;13.5845483727608;14.3851020870533;11.0751003867742;16.1777936224442;19.6906102528669
244000865;15.6159543377235;27.7283977650581;16.1703384531244;11.8609678447844;12.4085007136524;13.9352968541961;22.480607755651;15.1860379086858;11.6801543846443;10.8998883813218;16.9446878958365;30.7836949511152;17.070991374865;12.2662393933743;12.7154265259293;10.8340805665876;15.3357375201835;18.201233297982;10.583519476826;14.1409979250741;14.7490238868051;11.0372424800969;16.2722687369038;20.9623733663435
244000873;14.8264747044452;26.0436496460807;15.9939152507022;11.5447479156037;12.2458472581782;13.3500816822096;21.9567972274643;15.238083889407;11.4078231374474;10.752045166276;15.9730789608684;27.9999244145531;16.6907835817998;11.8650628676628;12.5446222040367;10.8118587086019;14.6814487761153;16.8133282084158;10.4616568611566;13.5628099874746;14.1162519020628;11.090128151872;15.5627574268235;18.8238217912786
244000881;13.7878727847952;22.8569233550798;15.3496760380543;11.7524991098012;12.2627399419387;12.6624091599243;19.6250453698464;14.2438294539939;11.6067148878539;10.7523664669409;14.6135075059974;24.3949176373619;16.3542304060335;12.240786929214;12.6023542523162;10.7142039567594;13.7448454511914;14.8306899138438;10.3983391283301;12.5459231426269;13.6207424549086;10.9771490453034;14.5840730130228;15.7712323120549
244100293;13.4348210378059;23.0148825945381;15.0695158401901;11.6991042908032;11.670409938348;12.3634703001287;20.5353643430739;13.5594453132703;11.7059761294813;10.6564051235768;14.187545484655;24.1114894172237;16.2562115764775;11.6783456487957;12.0604086103962;10.8242838169811;13.3617345454017;14.3708313075968;10.1484860946563;12.3207175583433;12.9927548865309;11.1898745400713;14.0934275636437;15.4170644300534
244100780;14.1304768279304;23.65045566999;15.4790170722497;11.6371478089504;12.4411349889193;13.1034127206467;20.7405388993004;14.0856588428828;11.4762392118784;11.6913290579649;14.9473552214844;25.670266882282;16.8473127833313;12.0816374238682;12.6502641463479;10.8465427357984;13.851560893934;15.8077414070651;10.7545129387183;12.9403442136486;14.195854973627;10.9209075572382;14.5529626566344;17.1679878306307
244100798;15.8089378979087;25.9444352801653;16.7376650992584;12.1837788159476;12.7709071679672;14.1452341358633;22.6580486939785;15.3386821582657;12.083405059469;11.5698825577711;17.0156297778966;27.4694858495695;17.725373055641;12.5149129595948;13.0782505470776;11.2780688820829;15.5917514086458;17.6966340055215;10.7468653647363;14.1326040553401;15.2184110858191;11.6522861228954;16.6529182241393;19.5001557993278
244100806;14.2293863280879;25.8800542579588;16.260366077161;11.5938844228967;12.2675954645921;13.2025156895003;23.5456463847987;15.1626235830202;11.5664842913366;11.3085452462456;15.0501278659276;27.1982999151993;17.149178549706;11.6770764826507;12.5586140118008;10.4411499472966;13.9566744475454;15.7951672620974;9.84524779054227;13.1957094203498;14.0717157390712;10.8326873537735;14.5771677547394;17.2026238695299
244200614;14.2043727406679;24.6626248265854;15.3998324248356;11.6496221539389;12.2656944931842;12.7669699867847;21.0380104466405;14.0793040762378;11.448622077806;10.6150080815808;15.0817738333635;26.0574718437884;16.50979059227;12.4979957495819;12.5626524205416;10.9066263822798;14.5006155503955;15.0712870580396;10.5954817504601;12.8536734658803;13.6704131710593;11.100342056137;15.5319050287918;15.8632097362645
244200622;15.5293511925443;24.4384785212854;15.9581206637865;12.2299366245307;12.9093222661833;14.1453979179067;21.58966237916;15.0199518793545;12.0010285584209;11.648360590896;16.460735089233;25.7298720880759;16.8230184175451;12.9421921498693;13.1582336134671;11.3037137450452;15.6168213063311;16.8924424040664;10.7111987441165;14.2731202519443;14.9809817725131;11.6438232636872;16.5093178496305;18.2903072632132
244200630;14.4798315793971;24.1894796880165;15.4965624522129;11.9317256614482;12.554848697305;13.0595145441781;21.677486244121;14.3027453838711;11.6733819873205;11.1132831532916;15.4301266931772;25.1263160590247;16.5937501269819;12.8479947134231;12.9102457064692;11.1656841730845;14.5527201746873;15.6455521512471;10.9751268083199;13.3476849103235;13.1018963614365;11.2710270816418;15.410340472689;17.2291536589659
244200770;15.0809236864082;24.9581741517465;16.2109901485047;11.860651176919;12.5079566798769;13.7065601352568;22.1674720552212;14.833308482523;11.7528617874738;10.8658956214169;15.9715159161928;26.2696921668702;17.3458619235848;12.104706562277;12.8325052373583;11.4981623010378;15.061185761375;16.8705877345487;10.8842131916075;13.8457937089753;14.7453625922583;11.9099693250569;15.818678675116;18.352161713883
244200820;13.5148731148766;22.8800939609708;15.0669771728077;11.7679624618478;12.0633837850155;12.3017490677516;19.016488822634;13.5445858445318;11.6928173427526;10.677617053175;14.3010597282943;24.225924816467;16.4951479790864;12.0241876677509;12.406048249001;11.0063527774059;13.6030034830353;14.4497668511097;10.3864746311376;12.4490911768117;12.765622698765;11.3511946800418;14.3649139516087;15.5730135246859
244200895;16.6316097248652;25.5428886386468;17.4756259635939;12.158546174414;13.5520050031021;14.7221782325985;22.9271058963879;15.7396585138401;11.9181836814644;11.9339615762724;17.961372632409;26.7893055716485;18.8585427551834;12.9988987641201;13.9066759915229;11.5949497965144;16.7861571005006;18.1411400858854;11.0993191768044;15.1369414408543;15.1199088197341;11.9328445432662;17.9384596629211;20.2464428727048
244300307;14.1238114303473;24.2471325241333;15.1789294693301;11.8073094963681;12.692329790384;12.9451191946664;22.7375611650864;14.4855904809558;11.6133098201524;10.8383264221016;14.8444924360678;24.9507333392171;15.665368415488;12.5770940203337;13.1225107596422;11.035607980103;14.3130016651992;15.0038128442741;10.5418381914408;13.2013211897627;13.3738856455948;11.3281026933314;14.9540939861575;16.1372699983293
244301016;14.2104840525254;23.4931535531177;15.6017508826926;11.8028351038178;12.703185299876;13.0207100598638;20.9550647171351;14.5409972988787;11.606197781867;11.2311197815319;14.9671426047825;24.7160136106622;16.4488735732295;12.4987239961028;13.0393831403705;11.0193883531655;14.2514341269439;15.598111948965;10.7373498161207;13.2321783488982;13.5604005078422;11.1929440917021;14.9036363877637;16.895046938435
244301099;13.5312574688139;22.4259505673627;15.1821491586295;11.7623666747976;12.4479953489335;12.4388903834017;20.5098596528711;13.821720891483;11.6674083639757;11.4513902171916;14.2626651058907;23.1665943996915;16.1119540592921;12.0995753525867;12.8048133670997;11.1774817638664;13.6498693965318;14.2078063017347;11.1061560998007;12.5320109956437;12.7644214705503;11.2278820827001;14.3605549550222;15.2765301655481
244301107;13.6487915325565;23.6451736538145;15.3362975557816;11.611695024361;11.9769374967048;12.4523535090481;20.9709132300809;14.3844053590729;11.3974155567565;10.3924398532317;14.5409283853362;24.6884289594579;16.1787202633169;12.3511740951607;12.3444370853677;11.10089674155;13.5965810437012;14.6927639672267;10.8003812837044;12.2931987674241;13.3130911753923;11.3263561459213;14.52557758732;15.8064417805387
244301123;12.6208808351186;19.7227174213963;14.5311423612602;11.3830798905253;11.7140177851863;12.2036434585472;18.978058685922;14.1988208117981;11.2753272589036;10.3811241787357;12.9845386704779;20.2221385089189;14.9045283386211;11.7699685774331;11.9480944045167;10.5705108644453;12.5587931502539;13.544144955149;10.178201966815;12.2929208243973;12.6269005242741;10.7847957519654;12.8098035253409;14.3656287388107
244301131;15.0774351373941;23.9878807733873;15.9832733598667;12.1527915717711;12.9503872388437;13.6082947020751;22.5591651079114;14.7026593182687;11.8845046352401;11.1404279916729;16.0637305401643;24.577172544324;16.9595829754681;13.1225905785657;13.3505567264462;11.4726540799163;15.0143231839647;16.5925065171997;11.0117802608978;13.5810387854936;14.4954280196689;11.7124797010271;16.0025647454635;18.0478007500501
244400404;17.5355312407284;26.0652328212229;15.8769377615106;12.1562868566719;11.9717402548376;15.7692429860829;23.2239414629348;14.953580774747;12.095246380907;10.8277608438368;18.8166811027377;27.5888881428687;16.7404237324752;12.2750220395557;12.2193352752801;11.4667214575433;17.5293682410708;21.0358253396222;11.0277162490321;16.1185159750507;17.4189448375258;11.8041195406034;18.5206247176912;23.8435605768163
244400438;16.0053108716526;25.3490613296866;16.392836334019;12.5192566973639;12.9640101128468;14.1911415925375;21.9594022312713;15.1436304780384;12.2507786474242;11.3317312489605;17.3092028863164;26.8628529854662;17.3750773332291;13.4487350626891;13.3791737745251;11.2324551846999;16.2389107609699;17.4375228420827;10.8379621733312;14.5063122140882;14.7719681849503;11.5114679250938;17.4987729529739;19.3058748666051
244400453;14.8546304269471;23.5859423120286;15.8615171244141;11.8522211375767;12.6020016892871;13.4690375653848;21.1428390638656;14.5712932665945;11.7265778723236;11.4864355841938;15.8004739002248;24.6310375617023;16.8573216718532;12.2854661808347;12.836855681143;10.971948018421;15.0518555352249;16.0944387503986;10.7098862781402;13.7212742160271;13.9856868804845;11.1435745496455;15.9905750552088;17.420633518704
244400503;17.620300101712;26.3350376367379;16.5685465821142;12.654605256242;12.8513430793531;15.4747655941453;23.008497412181;15.3977273780558;12.3860768368694;11.468267205269;19.2085057823516;27.9071737904595;17.6540425187243;13.6047879099999;13.1093266960097;11.1145792812683;17.5428584501749;20.11534056683;10.9497549349478;15.6647840655971;16.4108564716036;11.2211660510592;18.9678434124874;22.7966308933313
244400537;14.4018154256755;22.9552844739146;15.4900373764381;11.9674018708472;12.2437148145417;13.2057506541857;20.4933082374372;14.5529901711674;11.7548643737354;10.8199801998939;15.2143097458833;24.0310452765884;16.2611285854791;12.732965896411;12.5718413158248;11.1301025102332;14.5723252331024;15.706976673367;11.0050038235892;13.3919553839179;13.8255524545154;11.2134169530638;15.381842029264;16.9576919012771
244400552;15.0386185307486;24.3718698402788;15.6608782536928;12.1184423147596;12.8496390114796;13.6662214049736;22.0184905064885;14.6177716373051;11.9450528868372;11.7674303316368;15.9752479483508;25.3679847143034;16.5026100198814;12.7409549930987;13.1314006690712;11.0664472529312;15.1454575760119;16.6108283479569;10.7238858640426;13.7677051319187;14.7528336634091;11.2933833806729;16.0949247120489;17.8634159471476
244400586;15.5978384721473;26.1929778216441;16.4585015176341;11.760160415579;13.5845220725682;13.6003905305782;22.6594654579492;14.8849969212243;11.5683198705023;12.0262427111686;16.906059372205;27.6079354062967;17.5598149522773;12.3279718381661;13.9353859450985;11.0832451389008;15.6213728412532;17.5721405657417;10.6086720028895;13.7720794273813;14.615385148688;11.4270997931311;16.8145188085675;19.4914863154232
244400610;16.5028005710689;30.3781091259396;16.6100836676692;11.9345795768729;12.8794594308038;14.2233989937676;24.3072765068247;15.3683117308632;11.8021782261719;11.174550166623;18.2888844340789;33.3361946819463;17.7447456410271;12.2901258707384;13.2061708365372;11.0931605489181;15.9226742808187;19.7811944443899;10.7661388246705;14.2667230000235;15.4424264701763;11.3336011973628;17.2249150762042;23.2424628497154
244400644;15.4856151035015;25.655679517703;16.5018496059081;11.7619984877863;13.3220027731081;13.6541628947161;22.3852832426663;14.9674510642981;11.6734090599676;11.3095566901334;16.6290087562936;27.1029091177106;17.5625656115694;12.0081145263993;13.7523859020844;11.310149078618;15.5038920302295;17.5222524926777;10.8564892548436;13.8390097134557;14.5774442153779;11.6015544760549;16.5119880790821;19.4798265385811
244500203;14.7295708938456;25.0446645482285;16.6928647020288;11.57761742908;12.62835511921;13.6296309838541;22.759599105197;15.7083864143767;11.5578574797681;11.6020457140995;15.4275380168487;26.0767617845388;17.4372323854732;11.6200504082765;12.8681341505907;11.0812495674054;14.4200992103289;16.7168220904773;10.9277625132049;13.4584194234845;14.931197449575;11.186093999334;14.9957053557919;17.9645056415583
244500211;15.0187803255542;25.6014721764825;16.7464241139162;11.7368440752872;12.6086762546639;13.4469021918527;23.4573846371651;15.0660702207686;11.5906570295537;11.5956578130209;15.9966871900296;26.4410062832951;17.6934555311482;12.1313100803758;12.9721908498042;11.4697163316289;14.9021566223435;16.6074559773886;11.1105419815504;13.4377676386563;14.295391469089;11.6892981956665;15.7874152042882;18.1497768489146
244500419;15.4034429816676;26.2847351054059;16.7252859245363;12.1696791978805;13.2250570531329;14.050354614564;23.4031807208908;15.6570117579643;11.9707228914751;11.7794526336996;16.3007853686082;27.7097392796425;17.5571620271245;12.7248226642482;13.5406762709248;11.3565313895619;15.161821428334;16.8909899416227;11.0543466609111;13.8610374761421;15.0174428233686;11.5052138733867;16.0431400243621;18.1802733096433
244500427;16.456999637331;25.9119411269228;17.0981172692607;12.3074061496513;13.2486668434928;14.9878469475007;23.5221218682939;15.681764504976;12.0812549510173;12.5293004977235;17.5027522965789;27.1596031533105;18.3116678278411;12.9991328694048;13.4547366941169;11.244398511318;16.3233122096871;18.5089772528355;10.8574339540728;15.0705943733575;16.0303100733124;11.4846076339483;17.2122929936618;20.3674496207188
244500468;16.216136451177;26.5684951496408;16.2822945137492;11.923680311818;12.1794655283118;14.9828130650097;23.8202683098337;15.5885006139287;11.8922206802616;11.4560343178935;17.138326391091;28.1299262050754;16.9414004651095;11.9867841354957;12.4094327704806;11.2328541016355;15.9783258948795;19.1591640900046;11.0786575278893;14.9780810594431;16.8172982952972;11.3521491540048;16.7056252969657;21.00552571266
244500484;16.3171801709857;25.5576277073418;16.8672527455337;12.3381880110844;13.6415351550009;15.1886495118066;23.4427290320444;16.0934780596936;12.2164284756283;13.2674307341354;17.1813050400278;26.7790095514724;17.5527615012819;12.762859271856;13.7567790703566;11.1028750658654;16.1170990119237;18.3612819884257;11.0187583559527;15.076024639336;16.7298941659587;11.1662399022052;16.9271199520979;19.5691972503246
244500542;15.2241096421492;24.5436383228592;16.7281334159376;12.4910062952995;13.4160405345145;13.762108337845;21.6595212768056;15.0577490228906;12.2640721052189;11.8425529526962;16.1670511560619;26.0786140159813;17.9021295800781;13.3036007101519;13.8378188736209;11.2628091854752;15.1652997387107;16.5768396066183;10.6536320139863;13.6594860401122;14.8768748933529;11.6360775373974;16.1223304609844;17.7246915237437
244600433;13.2659876020686;23.8640920575214;15.027363978058;11.3377694862099;11.0440333410431;12.5302075047463;19.9743065171023;14.2885430720385;11.2106334143945;10.0034634701347;13.830771253159;26.4614050442256;15.7148162718079;11.6584786346642;11.2944132058463;10.4441388421185;13.0071335699283;14.706491153779;10.2985351367494;12.357294596848;13.5190782560174;10.5364077933476;13.5166945158017;15.6415844651134
244600482;13.4660742082697;23.3445076519367;14.7910895516717;11.4476892408976;11.5071079054077;12.9902764358466;22.477807936526;14.1673249741829;11.3323221912971;10.6402103651839;13.8500579417847;23.8989440492354;15.4819904733964;11.7255875436689;11.6646244440047;10.5906176652507;13.217166847887;14.7238701815876;10.4007573325067;13.0303515507223;13.5578184546143;10.7151191446315;13.3636716949481;15.7716447583701
244600532;14.5337873515939;23.7866635676703;15.229775730716;11.7379330831343;11.8452534132624;13.6420982363451;22.5351797504372;14.3840231921288;11.4666024446406;10.8766672025115;15.251171466946;24.4802646646031;16.1776071464522;12.5152893362732;12.0437393746044;10.7630059557046;14.0544349695993;16.3418951627734;10.6653019361066;13.2030720393926;14.9251007064167;10.8195169996098;14.7107025791985;17.6748168446642
244600573;14.2842774301757;23.9807654311126;14.8111447887402;11.4364154881038;11.8804587433797;13.3167286544449;23.3706110936263;14.7384351989205;11.3605095246982;11.238579711956;15.1533173766151;24.2363153491817;14.885544765552;11.6839549411403;12.0061284967447;10.6338622814034;14.0083131786594;15.7415280668467;10.509753692239;12.9934492727513;14.3519288534327;10.7084217373217;14.882282182069;17.2308443134586
244700449;13.5438832184657;21.9969755961582;15.3022823122258;11.5430113143126;11.9801459018259;12.6441692131519;19.7347103935344;13.9769591737761;11.3670779213188;10.9935220478029;14.2840739278388;23.7852680524295;16.348278811224;12.1587644159403;12.2624939784369;10.4425792262307;13.3424441363326;15.1217443128256;10.2758392679412;12.605066842724;13.5942295519346;10.5649263942109;13.9764258151611;16.3266817945766
244700464;13.1238498341769;23.7972223342433;14.852568323586;11.4094247237642;11.50028446111;12.2598023675275;20.9853754525015;14.1450021833222;11.1268423991773;10.293468605229;13.7442323035078;25.1827340637668;15.521496951858;12.2988980296083;11.7515431819807;10.0234056635211;13.2338100909749;13.9181353025368;9.60014549991519;12.5522091038993;12.5630281980688;10.3289126790469;13.69351018044;15.0116395183469
244701355;13.7931244588771;24.1066083304693;16.1479119953165;11.1560720122779;11.9203179732962;12.6806813586127;23.1456227408717;14.6689961132926;11.0595121410521;10.7104117670289;14.6834500108577;24.6121306634461;17.3624740447266;11.5212035840099;12.2625326745399;10.4484111366135;13.7518607464098;14.9805115583979;10.2690205913191;12.7316605317891;13.2996919984744;10.5738599387575;14.5483574604231;16.4516314896932
